planet;column;Q1;Q3;IQR;lower_bound;upper_bound;outliers_count
Phobos;Jupiter_effect_end_km_s2;-2.129314508029843e-06;-1.2544238421455206e-06;8.748906658843223e-07;-4.316541172740649e-06;9.328028225652851e-07;0
Phobos;Saturn_effect_end_km_s2;-2.446414248922337e-12;2.538278487802944e-13;2.7002420977026313e-12;-9.197019493178915e-12;7.004433093036872e-12;0
Phobos;Uranus_effect_end_km_s2;-8.530791738415473e-12;-3.793053226916787e-12;4.737738511498686e-12;-2.0375138017162188e-11;8.051293051829928e-12;0
Phobos;Neptune_effect_end_km_s2;9.265396961538308e-05;0.0003902952282823;0.0002976412586669169;-0.0006514491770519092;0.0011343983749495922;0
Phobos;Pluto_effect_end_km_s2;-1.0530341403926293e-13;-4.6773528198684036e-14;5.85298858405789e-14;-2.516281286407102e-13;9.955118640276321e-14;0
Phobos;Sun_x_effect_end_km_s2;1.4751871757294634e-10;2.0101260000931316e-10;5.349388243636682e-11;1.378401148202929e-11;3.3474730610023024e-10;0
Phobos;mercury_x_effect_end_km_s2;-1.3497299889079987e-11;-1.3244168527947362e-11;2.5313136113262534e-13;-1.413012829191155e-11;-1.2611340125115798e-11;12
Phobos;Venus_x_effect_end_km_s2;-2.941181387352161e-13;-2.522245704878709e-13;4.189356824734523e-14;-3.9885205935357917e-13;-1.4749064986950782e-13;0
Phobos;Earth_x_effect_end_km_s2;-3.19718474044026e-13;-3.078123778225389e-13;1.1906096221487093e-14;-3.4948371459774373e-13;-2.7804713726882117e-13;0
Phobos;mars_x_effect_end_km_s2;-2.125927125370368e-17;-2.0021134661133848e-17;1.238136592569833e-18;-2.4354612735128263e-17;-1.6925793179709264e-17;0
Phobos;Moon_x_effect_end_km_s2;-1.8237519375237392e-06;-7.456867922789107e-07;1.0780651452448285e-06;-4.51891480063581e-06;1.9494760708331606e-06;0
Phobos;Jupiter_x_effect_end_km_s2;-4.452622142741365e-12;-1.1289352241037844e-12;3.32368691863758e-12;-1.2761839439335316e-11;7.180282072490166e-12;0
Phobos;Saturn_x_effect_end_km_s2;-1.3260751812465798e-12;2.943570389663236e-12;4.2696455709098156e-12;-1.2000189108521119e-11;1.3617684316937775e-11;0
Phobos;Uranus_x_effect_end_km_s2;4.842900322397784e-06;0.0004424156958938;0.0004375727955714022;-0.0010890890886061078;0.0015363476848223056;0
Phobos;Neptune_x_effect_end_km_s2;-1.6307146729009935e-14;3.629435070474242e-14;5.2601497433752354e-14;-1.4781089031339084e-13;1.677980942891233e-13;0
Phobos;Pluto_x_effect_end_km_s2;-1.9950556687662787e-10;-1.1689832294005696e-10;8.260724393657091e-11;-4.0602367671805516e-10;8.961978690137033e-11;0
Phobos;Sun_y_effect_end_km_s2;-6.253867238687791e-12;-4.336324813598595e-12;1.9175424250891963e-12;-1.1047723301410783e-11;4.575312491243961e-13;0
Phobos;mercury_y_effect_end_km_s2;-5.465192184307479e-13;-5.384256472299508e-13;8.093571200797072e-15;-5.667531464327406e-13;-5.181917192279581e-13;0
Phobos;Venus_y_effect_end_km_s2;-3.603557836605446e-14;-2.425784148294049e-14;1.177773688311397e-14;-6.547992057383939e-14;5.186500724844436e-15;0
Phobos;Earth_y_effect_end_km_s2;2.6138704963504552e-17;2.7736883388080988e-17;1.5981784245764359e-18;2.2143258902063462e-17;3.1732329449522075e-17;0
Phobos;Mars_y_effect_end_km_s2;-2.013607235882385e-08;3.650211839459928e-08;5.6638190753423136e-08;-1.617315492423817e-07;1.7809759527815715e-07;0
Phobos;Moon_y_effect_end_km_s2;-1.5239557475679164e-13;6.218713433650415e-14;2.145827090932958e-13;-6.888523474900312e-13;5.986439070697437e-13;0
Phobos;Jupiter_y_effect_end_km_s2;-2.7289879291277997e-14;1.6802252512364613e-13;1.9531240441492412e-13;-5.155708903285883e-13;6.563035361609564e-13;0
Phobos;Saturn_y_effect_end_km_s2;-0.0002024883987473;-2.596211041405329e-05;0.00017652628833324672;-0.0006438041195804167;0.0004153536104190635;0
Phobos;Uranus_y_effect_end_km_s2;-3.3115129031719873e-16;2.0825529161060987e-15;2.4137042064232973e-15;-6.365411806375443e-15;8.116813432164343e-15;0
Phobos;Neptune_y_effect_end_km_s2;-4.284627307327358e-12;-3.934064187664553e-12;3.505631196628056e-13;-5.161035106484372e-12;-3.0576563885075388e-12;0
Phobos;Pluto_y_effect_end_km_s2;5.525878396550695e-13;5.71624928697894e-13;1.9037089042824545e-14;5.049951170480081e-13;6.192176513049554e-13;12
Phobos;Sun_z_effect_end_km_s2;9.02583500563365e-16;1.932331754584463e-15;1.029748254021098e-15;-1.6717871344893798e-15;4.506702389637208e-15;0
Phobos;Mercury_z_effect_end_km_s2;7.45663024720147e-15;7.661726852518168e-15;2.0509660531669762e-16;6.943888733909726e-15;8.174468365809912e-15;0
Pluto;tof_days_d;2057.4213255794616;2239.9456811314567;182.5243555519951;1601.110436699474;2696.2565700114446;0
Pluto;delta_v_km_s;46.75073097455406;48.7187954881137;1.9680645135596393;41.83056969065496;53.6389567720128;0
Pluto;r1_x_geocentric_km;-6849.974425169642;2264.408552239396;9114.382977409037;-29635.931868692238;25050.36599576199;0
Pluto;r1_y_geocentric_km;-1458.3568615855904;2981.2631360277287;4439.619997613319;-12557.40685561889;14080.313130061028;0
Pluto;r1_z_geocentric_km;-735.5213120540791;1930.0004506327573;2665.521762686836;-7399.32571877117;8593.804857349847;0
Pluto;orbit_altitude_km;834.89666021798;1394.3577364887833;559.4610762708033;-563.7560304590285;2793.010427165792;0
Pluto;semi_major_axis_km;7213.03326021798;7772.494336488783;559.4610762708035;5814.380569540971;9171.147027165793;0
Pluto;eccentricity;0.0328478847155792;0.0795503197150373;0.0467024349994581;-0.08390820278306604;0.19630640721368253;0
Pluto;arg_periapsis_deg;128.53216469661746;336.929742962709;208.39757826609153;-392.4617809686114;857.9236886279377;0
Pluto;raan_deg;178.36015139560917;341.65592390245604;163.29577250684687;-229.87927987150803;749.8953551695732;0
Pluto;inclination_deg;29.794256346565454;97.76409071530357;67.9698343687381;-140.13032957527983;267.68867663714883;0
Pluto;mean_anomaly_deg;52.823790428934274;248.30168786837064;195.47789743943636;-435.8709531696566;736.9964314669616;0
Pluto;eccentric_anomaly_deg;55.20297156026206;245.42108229695305;190.218110736691;-420.3423052814654;720.9663591386804;0
Pluto;true_anomaly_deg;57.61819348056586;242.5716539234658;184.95346044289994;-404.765457626684;704.9553050307156;0
Pluto;r1_x_km;-149311234.64002672;-147411180.4570396;1900054.1829871237;-154061370.09749454;-142661044.9995718;0
Pluto;r1_y_km;-27282267.040791504;8099991.954756915;35382258.99554842;-115737914.52966255;96555639.44362797;0
Pluto;r1_z_km;-11799031.059816556;3541012.2507864875;15340043.310603043;-50149139.33632416;41891120.5272941;0
Pluto;v1_x_km_s;-2.400649768627897;5.306839679736914;7.707489448364811;-21.669373389539924;24.57556330064894;0
Pluto;v1_y_km_s;-27.37129570516512;-26.9283035526544;0.44299215251072255;-28.478776086441925;-25.82082317137759;0
Pluto;v1_z_km_s;-11.864207770097275;-11.674118521163944;0.19008924893333123;-12.339430892430602;-11.198895398830615;0
Pluto;v1_magnitude_km_s;29.825846557248173;29.928420838781992;0.10257428153381909;29.569410853413626;30.18485654261654;0
Pluto;r2_x_km;3573582567.7774935;3631678007.997612;58095440.22011852;3428343967.227197;3776916608.5479083;0
Pluto;r2_y_km;-4121270328.9823055;-4089525449.9577007;31744879.024604797;-4200632526.5438175;-4010163252.3961887;0
Pluto;r2_z_km;-612891325.3989048;-592689640.5281667;20201684.87073815;-663395537.5757501;-542185428.3513212;0
Pluto;v2_x_km_s;4.2454110931395075;4.287057344420374;0.04164625128086641;4.1412954649373415;4.39117297262254;0
Pluto;v2_y_km_s;2.318890773572677;2.353213179683584;0.034322406110906645;2.2330847582954103;2.43901919496085;0
Pluto;v2_z_km_s;-1.5011975227882988;-1.4677444412539438;0.033453081534355;-1.5848302266241863;-1.3841117374180563;0
Pluto;v2_magnitude_km_s;5.068889628123013;5.098514212184891;0.029624584061878068;4.9948281679683175;5.172575672339586;0
Pluto;r1_with_gravity_corrected_x_km;-149311234.6400327;-147411180.45704544;1900054.1829872727;-154061370.0975009;-142661044.99957725;0
Pluto;r1_with_gravity_corrected_y_km;-27282267.040792555;8099991.954757265;35382258.99554982;-115737914.52966711;96555639.44363181;0
Pluto;r1_with_gravity_corrected_z_km;-11799031.05981703;3541012.25078666;15340043.31060369;-50149139.33632626;41891120.52729589;0
Pluto;r1_total_corrected_x_km;-149311234.6400327;-147411180.45704544;1900054.1829872727;-154061370.0975009;-142661044.99957725;0
Pluto;r1_total_corrected_y_km;-27282267.040792555;8099991.954757265;35382258.99554982;-115737914.52966711;96555639.44363181;0
Pluto;r1_total_corrected_z_km;-11799031.05981703;3541012.25078666;15340043.31060369;-50149139.33632626;41891120.52729589;0
Pluto;v1_transfer_x_km_s;5.38413739192474;9.701428939400808;4.317291547476068;-5.40909147676543;20.494657808090977;0
Pluto;v1_transfer_y_km_s;-49.36572839379012;-48.09129103611907;1.2744373576710544;-52.551821787967754;-44.90519764194143;0
Pluto;v1_transfer_z_km_s;-8.650236161462386;-6.659987470479401;1.9902486909829848;-13.625857888919848;-1.6843657430219396;0
Pluto;r2_total_corrected_x_km;3573582567.7774935;3631678007.997612;58095440.22011852;3428343967.227197;3776916608.5479083;0
Pluto;r2_total_corrected_y_km;-4121270328.9823055;-4089525449.9577007;31744879.024604797;-4200632526.5438175;-4010163252.3961887;0
Pluto;r2_total_corrected_z_km;-612891325.3989048;-592689640.5281667;20201684.87073815;-663395537.5757501;-542185428.3513212;0
Pluto;v2_transfer_x_km_s;18.771113649208093;20.048936254364392;1.2778226051562989;15.576557136317346;23.24349276725514;0
Pluto;v2_transfer_y_km_s;-21.04280728116458;-19.185474713363202;1.8573325678013788;-25.686138700668028;-14.542143293859755;0
Pluto;v2_transfer_z_km_s;-2.981997959692578;-2.832277072880526;0.1497208868120521;-3.3563001767227085;-2.457974855850396;0
Pluto;delta_r1_with_gravity_x_km;-5.990266799926758e-06;-5.811452865600586e-06;1.7881393432617188e-07;-6.4373016357421875e-06;-5.364418029785156e-06;0
Pluto;delta_r1_with_gravity_y_km;-1.0542571544647217e-06;3.501772880554199e-07;1.4044344425201416e-06;-4.565343260765076e-06;3.861263394355774e-06;0
Pluto;delta_r1_with_gravity_z_km;-4.731118679046631e-07;1.718290150165558e-07;6.449408829212189e-07;-2.0854640752077103e-06;1.784181222319603e-06;0
Pluto;delta_r1_x_km;-5.990266799926758e-06;-5.811452865600586e-06;1.7881393432617188e-07;-6.4373016357421875e-06;-5.364418029785156e-06;0
Pluto;delta_r1_y_km;-1.0542571544647217e-06;3.501772880554199e-07;1.4044344425201416e-06;-4.565343260765076e-06;3.861263394355774e-06;0
Pluto;delta_r1_z_km;-4.731118679046631e-07;1.718290150165558e-07;6.449408829212189e-07;-2.0854640752077103e-06;1.784181222319603e-06;0
Pluto;delta_r2_x_km;0.0;0.0;0.0;0.0;0.0;0
Pluto;delta_r2_y_km;0.0;0.0;0.0;0.0;0.0;0
Pluto;delta_r2_z_km;0.0;0.0;0.0;0.0;0.0;0
Pluto;ax_J2_km_s2;4.8915917373104254e-23;5.237014575430913e-23;3.454228381204879e-24;4.028034642009206e-23;6.100571670732133e-23;0
Pluto;ay_J2_km_s2;-2.8411934939403483e-24;9.055295324643094e-24;1.1896488818583443e-23;-3.2582415540398953e-23;3.87965173711017e-23;0
Pluto;az_J2_km_s2;-3.733170163671708e-24;1.1994628353022755e-23;1.5727798516694463e-23;-4.3052666455407864e-23;5.1314124644758914e-23;0
Pluto;a_J2_magnitude_km_s2;5.117197888887256e-23;5.2580185657109803e-23;1.4082067682372416e-24;4.765146196827946e-23;5.610070257770291e-23;0
Pluto;ax_J3_km_s2;-8.021261441590252e-33;2.30560897345404e-34;8.251822338935656e-33;-2.865081728892939e-32;2.0860116744684546e-32;0
Pluto;ay_J3_km_s2;-1.4847212226378469e-33;-1.2549858021453217e-35;1.4721713646163937e-33;-5.1651496341788305e-33;3.667878553519531e-33;0
Pluto;az_J3_km_s2;-2.6300806449739514e-39;8.259378185202277e-40;3.456018463494179e-39;-1.1270126803709399e-38;9.465983977255674e-39;0
Pluto;a_J3_magnitude_km_s2;2.3149987141709875e-34;8.158843786694577e-33;7.927343915277478e-33;-1.9586859916776593e-32;2.797720357488827e-32;0
Pluto;ax_J4_km_s2;1.4605947001987266e-23;1.687669451812733e-21;1.6730635048107457e-21;-4.168052815024877e-21;5.870328213839597e-21;0
Pluto;ay_J4_km_s2;-7.895974247978763e-25;3.123319485303405e-22;3.1312154595513836e-22;-7.835934623126438e-22;1.0951358134181864e-21;0
Pluto;az_J4_km_s2;-3.451809254583421e-25;1.3508582457369281e-22;1.3543100549915117e-22;-3.3892269467333627e-22;4.736633383215707e-22;0
Pluto;a_J4_magnitude_km_s2;1.463156477283917e-23;1.7216351543388644e-21;1.7070035895660253e-21;-4.252877409142224e-21;5.989144128253927e-21;0
Pluto;Sun_effect_start_km_s2;5.937644266241662e-06;5.990362344291541e-06;5.271807804987931e-08;5.805849071116964e-06;6.1221575394162394e-06;0
Pluto;Mercury_effect_start_km_s2;1.467912516545886e-10;1.8077088328433926e-10;3.3979631629750665e-11;6.184217258021194e-11;2.657199623587159e-10;0
Pluto;Venus_effect_start_km_s2;2.733131781324529e-09;3.084130508569593e-08;2.81081733043714e-08;-6.753730147960398e-08;1.0111173834662443e-07;0
Pluto;Earth_effect_start_km_s2;1.4975775141442577e-12;1.900217313250946e-12;4.0263979910668843e-13;4.909780163775366e-13;2.9068168110176674e-12;0
Pluto;Mars_effect_start_km_s2;3.374548367268587e-11;3.7862247189266935e-10;3.4487698821998346e-10;-8.284469868772727e-10;1.240814942442628e-09;0
Pluto;Moon_effect_start_km_s2;1.9077012259790738e-10;2.0626187332464302e-10;1.5491750726735636e-11;1.5204074578106828e-10;2.449912501414821e-10;0
Pluto;Jupiter_effect_start_km_s2;1.5089665958057766e-11;1.5223662101488765e-11;1.3399614343099872e-13;1.475467559948027e-11;1.5558652460066263e-11;0
Pluto;Saturn_effect_start_km_s2;6.320170491899553e-13;6.433503086408857e-13;1.1333259450930451e-14;6.036839005626292e-13;6.716834572682119e-13;0
Pluto;Uranus_effect_start_km_s2;3.2022516482947205e-13;3.2058769391033857e-13;3.62529080866526e-16;3.1931884212730573e-13;3.214940166125049e-13;0
Pluto;Neptune_effect_start_km_s2;3.405655388680696e-17;3.443925933918758e-17;3.8270545238061782e-19;3.3099790255855416e-17;3.5396022970139123e-17;0
Pluto;Pluto_effect_start_km_s2;-5.978022530690295e-06;-5.82468562033231e-06;1.5333691035798506e-07;-6.361364806585258e-06;-5.441343344437347e-06;0
Pluto;Sun_x_effect_start_km_s2;-1.7903727209450715e-10;-1.3568970602547168e-10;4.3347566069035474e-11;-2.8740618726709584e-10;-2.7320790852882994e-11;0
Pluto;Mercury_x_effect_start_km_s2;-4.8140840493530755e-11;4.779918654201637e-13;4.861883235895092e-11;-1.6968792139090802e-10;1.2202507276279744e-10;0
Pluto;Venus_x_effect_start_km_s2;5.949095686708839e-13;6.188901699701519e-13;2.3980601299268005e-14;5.349580654227139e-13;6.788416732183219e-13;0
Pluto;Earth_x_effect_start_km_s2;-7.0115938706714e-13;3.759213694866937e-11;3.829329633573651e-11;-9.643440022640841e-11;1.3332537778801062e-10;0
Pluto;Mars_x_effect_start_km_s2;-5.837275105963368e-11;-4.7482215525754116e-11;1.0890535533879563e-11;-8.559908989433259e-11;-2.025587669105521e-11;0
Pluto;Moon_x_effect_start_km_s2;-1.5136563688436576e-11;-1.494552694631091e-11;1.910367421256676e-13;-1.5614155543750745e-11;-1.446793509099674e-11;0
Pluto;Jupiter_x_effect_start_km_s2;-3.8001141838187133e-13;-3.680723786626599e-13;1.193903971921143e-14;-4.098590176798999e-13;-3.382247793646313e-13;0
Pluto;Saturn_x_effect_start_km_s2;-3.205216316619808e-13;-3.201070073598318e-13;4.146243021489948e-16;-3.215581924173533e-13;-3.190704466044593e-13;0
Pluto;Uranus_x_effect_start_km_s2;-1.882069727252778e-17;-1.848059646776679e-17;3.401008047609917e-19;-1.967094928443026e-17;-1.763034445586431e-17;0
Pluto;Neptune_x_effect_start_km_s2;-1.0528428193742006e-06;3.570165077465749e-07;1.4098593271207755e-06;-4.577491137176139e-06;3.881664825548513e-06;0
Pluto;Pluto_x_effect_start_km_s2;-2.188209300389816e-11;1.4329045742426332e-11;3.621113874632449e-11;-1.1240993986970938e-10;1.0485689260823755e-10;0
Pluto;Sun_y_effect_start_km_s2;-6.3429129557916305e-09;5.53186552684479e-10;6.8960995084761094e-09;-2.3583161726981904e-08;1.7793435323874753e-08;0
Pluto;Mercury_y_effect_start_km_s2;-1.7957110574184294e-12;-1.3631606027538949e-12;4.3255045466453455e-13;-2.877087194079766e-12;-2.817844660925585e-13;0
Pluto;Venus_y_effect_start_km_s2;-5.914732474951209e-11;6.105504039208753e-12;6.525282878872085e-11;-2.2227939672131423e-10;1.6923757601101088e-10;0
Pluto;Earth_y_effect_start_km_s2;-1.978174956105678e-10;-1.8475814303173438e-10;1.305935257883343e-11;-2.3046587705765138e-10;-1.521097615846508e-10;0
Pluto;Mars_y_effect_start_km_s2;1.5760501265203513e-12;2.0097699263552003e-12;4.33719799834849e-13;4.917506269332289e-13;3.0940694259423227e-12;0
Pluto;Moon_y_effect_start_km_s2;-5.191144689780851e-13;-5.137784290262066e-13;5.336039951878537e-15;-5.324545688577815e-13;-5.004383291465103e-13;0
Pluto;Jupiter_y_effect_start_km_s2;1.79229095238145e-15;4.732411037816191e-15;2.9401200854347414e-15;-5.558009261205404e-15;1.2082711251403046e-14;0
Pluto;Saturn_y_effect_start_km_s2;2.853296977855579e-17;2.8772663088090133e-17;2.3969330953434123e-19;2.793373650471994e-17;2.937189636192599e-17;0
Pluto;Uranus_y_effect_start_km_s2;-4.696314381299539e-07;1.414916142701804e-07;6.111230524001343e-07;-1.9974390691302896e-06;1.669299245270516e-06;0
Pluto;Neptune_y_effect_start_km_s2;-5.414939839063319e-11;-1.2046238210372499e-11;4.210316018026069e-11;-1.5940729884128492e-10;9.321166224027923e-11;0
Pluto;Pluto_y_effect_start_km_s2;-2.677419108204779e-09;3.0181946638168395e-08;3.285936574637317e-08;-8.48258334741377e-08;1.1233036100410132e-07;0
Pluto;Sun_z_effect_start_km_s2;-1.7480299631245409e-13;-5.6767890203407054e-14;1.1803510610904704e-13;-4.698907615850717e-13;2.3831987506921056e-13;0
Pluto;mercury_z_effect_start_km_s2;-3.319048343897973e-11;3.7207983207468177e-10;4.052703155136615e-10;-1.0463662722231334e-09;1.3852556208588355e-09;0
Pluto;Venus_z_effect_start_km_s2;-1.731754338050569e-12;2.188015033294611e-12;3.91976937134518e-12;-1.1531177766413516e-11;1.198743846165756e-11;0
Pluto;Earth_z_effect_start_km_s2;4.003013961789312e-13;5.385794890079825e-13;1.3827809282905127e-13;5.4606164106303024e-14;8.842747210806107e-13;0
Pluto;mars_z_effect_start_km_s2;1.999382447614633e-17;3.333110457521251e-15;3.3131166330451044e-15;-8.262797758136615e-15;1.1615902040134011e-14;0
Pluto;Moon_z_effect_start_km_s2;6.25583283777836e-15;7.298240538946565e-15;1.0424077011682051e-15;3.6498135848578474e-15;9.904259791867078e-15;0
Pluto;Jupiter_z_effect_start_km_s2;1.9943230249996733e-18;2.0459044523938134e-18;5.158142739414011e-20;1.865369456514323e-18;2.1748580208791637e-18;0
Pluto;Saturn_z_effect_start_km_s2;4.381050340178989e-09;4.40772610835699e-09;2.6675768178001246e-11;4.314360919733986e-09;4.474415528801993e-09;0
Pluto;Uranus_z_effect_start_km_s2;1.047100996284889e-14;1.0942911739034644e-14;4.719017761857535e-16;9.291255522384507e-15;1.2122666179499028e-14;0
Pluto;Neptune_z_effect_start_km_s2;1.2635820607300357e-14;1.3350484178953044e-14;7.146635716526863e-16;1.0849161678168642e-14;1.513714310808476e-14;0
Pluto;Pluto_z_effect_start_km_s2;1.3123206313999598e-15;1.415504406914367e-15;1.0318377551440727e-16;1.0543611926139417e-15;1.6734638457003853e-15;0
Pluto;Sun_effect_end_km_s2;1.5542535281698592e-16;1.6421120697643786e-16;8.78585415945194e-18;1.3346071741835607e-16;1.8617584237506771e-16;0
Pluto;Mercury_effect_end_km_s2;4.725870420588827e-12;4.9679337364368515e-12;2.420633158480246e-13;4.120712130968765e-12;5.573092026056913e-12;0
Pluto;Venus_effect_end_km_s2;9.651815333842597e-13;1.0000519747001966e-12;3.487044131593692e-14;8.780054300944174e-13;1.087228077990039e-12;0
Pluto;Earth_effect_end_km_s2;9.851992275941737e-14;9.966201990647688e-14;1.1420971470595161e-15;9.566467989176857e-14;1.0251726277412567e-13;0
Pluto;Mars_effect_end_km_s2;2.5739046417184404e-13;2.605289801346336e-13;3.138515962789559e-15;2.4954417426487014e-13;2.683752700416075e-13;0
Pluto;Moon_effect_end_km_s2;0.0;0.0;0.0;0.0;0.0;0
Pluto;Jupiter_effect_end_km_s2;2.8706793749439325e-09;2.890997000888577e-09;2.031762594464466e-11;2.819885310082321e-09;2.941791065750189e-09;0
Pluto;Saturn_effect_end_km_s2;6.819481308060504e-15;7.26744734330889e-15;4.479660352483863e-16;5.699566219939538e-15;8.387362431429856e-15;0
Pluto;Uranus_effect_end_km_s2;8.26673724328192e-15;8.962072987361957e-15;6.953357440800375e-16;6.528397883081826e-15;1.0700412347562052e-14;0
Pluto;Neptune_effect_end_km_s2;8.683938147791874e-16;9.782551793487061e-16;1.0986136456951873e-16;5.937404033553906e-16;1.252908590772503e-15;0
Pluto;Pluto_effect_end_km_s2;1.0166791785689664e-16;1.1023421336676861e-16;8.566295509871974e-18;8.02521790822167e-17;1.3164995214144856e-16;0
Pluto;Sun_x_effect_end_km_s2;3.536788817862592e-12;3.7033491022720126e-12;1.665602844094204e-13;3.120388106839041e-12;4.1197498132955636e-12;0
Pluto;mercury_x_effect_end_km_s2;4.873301337780807e-13;4.908467166968251e-13;3.5165829187444083e-15;4.785386764812197e-13;4.996381739936862e-13;0
Pluto;Venus_x_effect_end_km_s2;4.036616382609691e-14;4.1605688371821824e-14;1.239524545724912e-15;3.726735246178463e-14;4.4704499736134104e-14;0
Pluto;Earth_x_effect_end_km_s2;-4.0448443090019086e-14;-3.6005360255039985e-14;4.4430828349791006e-15;-5.155615017746684e-14;-2.4897653167592234e-14;0
Pluto;mars_x_effect_end_km_s2;0.0;0.0;0.0;0.0;0.0;0
Pluto;Moon_x_effect_end_km_s2;-3.3106757568788636e-09;-3.2554143166974366e-09;5.526144018142705e-11;-3.448829357332431e-09;-3.1172607162438687e-09;0
Pluto;Jupiter_x_effect_end_km_s2;-8.136139454835539e-15;-7.82780984590238e-15;3.083296089331588e-16;-8.906963477168435e-15;-7.056985823569483e-15;0
Pluto;Saturn_x_effect_end_km_s2;-1.0054256299905052e-14;-9.357142728066867e-15;6.971135718381849e-16;-1.1797040229500514e-14;-7.614358798471405e-15;0
Pluto;Uranus_x_effect_end_km_s2;-1.0207142346819577e-15;-9.73629767464051e-16;4.7084467217906646e-17;-1.1384254027267244e-15;-8.5591859941928445e-16;0
Pluto;Neptune_x_effect_end_km_s2;-1.2366881093335753e-16;-1.1508440654615811e-16;8.584404387199418e-18;-1.4512982190135608e-16;-9.362339557815957e-17;0
Pluto;Pluto_x_effect_end_km_s2;-3.254945434791871e-12;-3.0858680165543217e-12;1.6907741823754934e-13;-3.677638980385744e-12;-2.663174470960448e-12;0
Pluto;Sun_y_effect_end_km_s2;-8.687238243356187e-13;-8.263556085653074e-13;4.236821577031129e-14;-9.74644363761397e-13;-7.204350691395293e-13;0
Pluto;mercury_y_effect_end_km_s2;-9.078669535530252e-14;-8.894969340883797e-14;1.8370019464645464e-15;-9.537920022146389e-14;-8.435718854267661e-14;0
Pluto;Venus_y_effect_end_km_s2;-2.562425970364461e-13;-2.5367145698697734e-13;2.571140049468753e-15;-2.62670447160118e-13;-2.472436068633055e-13;0
Pluto;Earth_y_effect_end_km_s2;0.0;0.0;0.0;0.0;0.0;0
Pluto;Mars_y_effect_end_km_s2;-4.878688867688236e-10;-4.761020841000775e-10;1.1766802668746113e-11;-5.172858934406889e-10;-4.466850774282122e-10;0
Pluto;Moon_y_effect_end_km_s2;-1.2116218162577948e-15;-1.147915301647842e-15;6.37065146099527e-17;-1.3708881027826765e-15;-9.886490151229603e-16;0
Pluto;Jupiter_y_effect_end_km_s2;-1.5009268900964314e-15;-1.362691817569952e-15;1.3823507252647945e-16;-1.84651457141263e-15;-1.0171041362537533e-15;0
Pluto;Saturn_y_effect_end_km_s2;-1.579192242691408e-16;-1.3746578872075674e-16;2.0453435548384068e-17;-2.0905281314010097e-16;-8.633219984979657e-17;0
Pluto;Uranus_y_effect_end_km_s2;-1.8461028841973566e-17;-1.6757670980650655e-17;1.7033578613229107e-18;-2.2719423495280843e-17;-1.2499276327343378e-17;0
Pluto;Neptune_y_effect_end_km_s2;-6.090166277336456e-13;-5.499036289568902e-13;5.911299877675533e-14;-7.567991246755338e-13;-4.021211320150019e-13;0
Pluto;Pluto_y_effect_end_km_s2;-8.906043721574416e-14;-8.821168452420512e-14;8.487526915390358e-16;-9.118231894459175e-14;-8.608980279535753e-14;0
Pluto;Sun_z_effect_end_km_s2;-7.943168014220745e-15;-7.801551031130306e-15;1.41616983090439e-16;-8.297210471946841e-15;-7.447508573404207e-15;0
Pluto;Mercury_z_effect_end_km_s2;-2.458163927825501e-14;-2.4062242401236897e-14;5.19396877018114e-16;-2.5880131470800296e-14;-2.2763750208691612e-14;0
Rhea;tof_days_d;920.0;1049.362267442442;129.3622674424421;596.5943313938948;1372.7679360485472;0
Rhea;delta_v_km_s;21.500591164966078;23.581978599059255;2.081387434093177;16.297122579733134;28.785447184292195;0
Rhea;r1_x_geocentric_km;-5049.725153064675;1444.3833010185822;6494.108454083258;-21284.99628827282;17679.654436226727;0
Rhea;r1_y_geocentric_km;-2674.775360230959;5162.172999830894;7836.948360061853;-22267.146260385594;24754.54389998553;0
Rhea;r1_z_geocentric_km;-1596.6071021457092;4198.969885918682;5795.576988064391;-16085.549572306689;18687.91235607966;0
Rhea;orbit_altitude_km;1087.4021617556984;1637.3645801907494;549.962418435051;-287.50388433192893;3012.2706262783768;0
Rhea;semi_major_axis_km;7465.538761755698;8015.501180190749;549.9624184350514;6090.632715668069;9390.407226278377;0
Rhea;eccentricity;0.0085382247272328;0.0656294213184596;0.0570911965912268;-0.1341897667508342;0.2083574127965266;0
Rhea;arg_periapsis_deg;152.31301657468117;275.50480722305684;123.19179064837567;-155.666460046258;583.4842838439961;0
Rhea;raan_deg;74.83574488323707;232.15051962681267;157.31477474357558;-318.4511919757019;625.4374564857516;0
Rhea;inclination_deg;37.77826428095987;139.484103078824;101.70583879786415;-216.4863327137005;393.7487000734844;0
Rhea;mean_anomaly_deg;131.0463296741046;230.0647722875736;99.01844261346898;-116.49977685956785;477.61087882124605;0
Rhea;eccentric_anomaly_deg;133.25237672546965;229.2624239487191;96.01004722324944;-106.77274133265396;469.2875420068427;0
Rhea;true_anomaly_deg;134.38666176951045;228.46483034133047;94.07816857182002;-100.80875966003958;463.6602517708805;0
Rhea;r1_x_km;-53907887.31515528;-51757679.94260931;2150207.3725459725;-59283405.746520214;-46382161.51124438;0
Rhea;r1_y_km;-131050407.396696;-130397367.47695623;653039.9197397679;-132683007.19604543;-128764767.67760682;0
Rhea;r1_z_km;-56781081.18396693;-56497752.594387926;283328.58957900107;-57489402.65791443;-55789431.12044042;0
Rhea;v1_x_km_s;27.288357536211436;27.43581717974856;0.14745964353712537;26.919708427368622;27.804466288591374;0
